2013-01-16,MENLO PARK  Calif.  Jan 15 Facebook Inc  took the wraps off a new search tool on Tuesday that lets people trawl their network of friends to find everything from restaurants to movie recommendations  an improvement that's likely to increase competition with review websites like Yelp  and potentially even Google Inc.,0.008264462809917352
2013-01-17,LONDON Despite global cuts and freezing temperatures  when it comes to gaming fun  it's Europe where most of the action is happening.,0.18000000000000002
2013-01-17,LONDON  Jan 17 Despite global cuts and freezing temperatures  when it comes to gaming fun  it's Europe where most of the action is happening.,0.18000000000000002
2013-01-22,LONDON Witnessing friends' vacations  love lives and work successes on Facebook can cause envy and trigger feelings of misery and loneliness  according to German researchers.,0.175
2013-01-22,LONDON  Jan 22 Witnessing friends' vacations  love lives and work successes on Facebook can cause envy and trigger feelings of misery and loneliness  according to German researchers.,0.175
2013-01-23,LOS ANGELES The Federal Trade Commission (FTC) plans this summer to recommend ways that the alcoholic beverage industry can better protect underage viewers from seeing its advertisements online.,0.0625
2013-01-23,LOS ANGELES  Jan 22 The Federal Trade Commission (FTC) plans this summer to  recommend ways that the alcoholic beverage industry can better protect underage viewers from seeing its advertisements online.,0.0625
2013-01-24,Jan 24 Facebook CEO Mark Zuckerberg and his wife  Priscilla  will host a fundraiser for New Jersey Republican Governor Chris Christie at their California home on Feb. 13  the social networking site said on Thursday.,0.06273645546372818
2013-01-24,Facebook CEO Mark Zuckerberg and his wife  Priscilla  will host a fundraiser for New Jersey Republican Governor Chris Christie at their California home on February 13  the social networking site said on Thursday.,0.06273645546372818
2013-01-24,NEW YORK  Jan 24 U.S. securities regulators will delay  by another two months  a ruling on Nasdaq OMX Group's  $62-million plan to compensate firms that suffered losses during Facebook's botched initial public offering in May.,0.03755739210284664
2013-01-25,MOSCOW  Jan 25 Russian internet company Yandex  said on Friday its new experimental application to search on social networking sites from mobile devices was blocked by Facebook.,0.05189623507805327
2013-01-25,MOSCOW Russian internet company Yandex said on Friday its new experimental application to search on social networking sites from mobile devices was blocked by Facebook.,0.05189623507805327
2013-01-30,NEW YORK  Jan 30 Facebook Inc :  * Shares were last down 7.8 percent after the bell following the release of its results,-0.003706318232833392
2013-01-30,NEW YORK  Jan 30 Facebook Inc :  Shares turned slightly higher after the bell and were last trading up 0.6 percent,0.08494796449341903
2013-01-30,SAN FRANCISCO Facebook Inc CEO Mark Zuckerberg said the company expects to grow its headcount in 2013 as it invests in new products. Zuckerberg said the world's No.1 social network will be focused on building the business for the long-term and will not be operating to maximize profit in 2013.,0.06273645546372818
2013-01-30,SAN FRANCISCO  Jan 30 Facebook Inc CEO Mark Zuckerberg said the company expects to grow its headcount in 2013 as it invests in new products. Zuckerberg said the world's No.1 social network will be focused on building the business for the long-term and will not be operating to maximize profit in 2013.,0.06273645546372818
2013-01-30,SAN FRANCISCO  Jan 30 Facebook Inc's  revenue in the fourth quarter grew 40 percent year-on-year to $1.585 billion.,0.0
2013-01-30,SAN FRANCISCO Facebook Inc doubled its mobile advertising from the previous quarter as the world's No. 1 social network expanded its business aggressively onto handheld devices.,-0.08097222222222221
2013-01-30,Storage drive maker Fusion-io Inc forecast current-quarter revenue below analysts' estimates as Facebook Inc and Apple Inc delayed bulk orders  sending its shares down 21 percent after the bell.,-0.11061728395061729
2013-01-30,SAN FRANCISCO Facebook Inc advertising business grew at its fastest clip since before the company's May initial public offering  helping the company's revenue expand 40 percent to $1.585 billion.,0.0
2013-01-30,Jan 30 Storage drive maker Fusion-io Inc  forecast current-quarter revenue below analysts' estimates as Facebook Inc and Apple Inc delayed bulk orders  sending its shares down 21 percent after the bell.,-0.11061728395061729
2013-01-30,SAN FRANCISCO  Jan 30 Facebook Inc  doubled its mobile advertising from the previous quarter as the world's No. 1 social network expanded its business aggressively onto handheld devices.,-0.08097222222222221
2013-01-31,NEW YORK  Jan 31 Facebook Inc :  * Shares down 6.6 percent premarket a day after results,-0.006028976635037254
2013-01-31,SAN FRANCISCO Facebook Inc doubled its mobile advertising revenue in the fourth quarter  a sign that the No.1 social network is seeing early success in expanding onto handheld devices as more of its users migrate to smartphones and tablets. | Video ,0.15431111111111112
2013-01-31,SAN FRANCISCO Facebook Inc introduced gift cards on Thursday that consumers can use at Target Corp and a handful of other businesses in the social network's latest move into the retail market.,0.0752391975308642
2013-01-31,SAN FRANCISCO  Jan 31 Facebook Inc  introduced gift cards on Thursday that consumers can use at Target Corp and a handful of other businesses in the social network's latest move into the retail market.,0.0752391975308642
2013-01-31,Shares of Facebook Inc recovered from an 8 percent slide on Thursday  finishing the regular session down less than 1 percent  as Wall Street's initial alarm over mobile revenue results and spending plans subsided. | Video ,-0.07184591642924976
2013-01-31,Fusion-io Inc slashed its fiscal 2013 revenue forecast as key customers Facebook Inc and Apple Inc delayed orders  sending the storage drive maker's shares down 21 percent after the bell.,-0.027654320987654323
2013-01-31,FLEE 'SAFE' SOVEREIGN DEBT  SAYS HASENSTAB - The man who oversees 175 billion dollars in bonds for Californian asset manager  Franklin Templeton  says its time to get out of government debt now before it is too late.(),0.045
2013-01-31,* Shares down 21 pct after the bell   (Rewrites; adds FY 2013 details  updates analyst comment),-0.11061728395061729
2013-01-31,* Facebook alerts Street to big spending inflation in 2013 to chase growth,0.0
2013-02-01,"SAN FRANCISCO When nWay began a trial of its dark  sci-fi combat game ""ChronoBlade"" on Facebook last year  the San Francisco-based startup felt sure it had a hit on its hands.",-0.007013888888888895
2013-02-01,"SAN FRANCISCO When nWay began a trial of its dark  sci-fi combat game ""ChronoBlade"" on Facebook last year  the San Francisco-based startup felt sure it had a hit on its hands.",-0.007013888888888895
2013-02-01,"(Corrects to remove reference to ""Diablo"" in second paragraph)",0.0
2013-02-05,* Fears that social media could drive repeat of 2007 violence,0.03111111111111111
2013-02-05,NAIROBI Every day  Kagonya Awori and her tech-savvy team trawl through Facebook and Twitter for warning signs that Kenya's elections in March may unleash the same ethnic violence that took the country to the brink of civil war five years ago.,0.0
2013-02-05,* Fears that social media could drive repeat of 2007 violence,0.03111111111111111
2013-02-06,Feb 5 Nasdaq OMX Group Inc is in preliminary talks with U.S. securities regulators over a possible settlement for the glitch-ridden stock market debut of social networking site Facebook Inc  the Wall Street Journal reported on Tuesday  citing people with knowledge of the discussions.,0.0077777777777777776
2013-02-06,Nasdaq OMX Group Inc is in preliminary talks with U.S. securities regulators over a possible settlement for the glitch-ridden stock market debut of social networking site Facebook Inc  the Wall Street Journal reported on Tuesday  citing people with knowledge of the discussions.,0.0077777777777777776
2013-02-06,* Expects 1st-qtr revenue $44 mln-$44.5 mln vs est $43.8 mln   (Adds CEO comments from conference call),0.0
