2016-04-28,US STOCKS-Wall St recovers as Facebook  M&A cushion BOJ shock ,0.0
2016-04-29,Wall Street sinks on BOJ fears  Icahn comments ,-0.1
2016-04-30,Facebook hit with lawsuit over plan to issue new stock ,0.07438016528925619
2016-05-02,Facebook hit with lawsuit over plan to issue new stock ,0.07438016528925619
2016-05-03,Facebook CEO urges Brazilians to decry WhatsApp block ,0.0
2016-05-04,Brazil lawmakers propose bill to shield WhatsApp ,0.0
2016-05-06,Facebook loses first round in suit over storing biometric data ,-0.06018518518518518
2016-05-06,Facebook loses first round in suit over storing biometric data ,-0.06018518518518518
2016-05-09,As single mom  Facebook's Sandberg 'leans in' for Mother's Day ,-0.05612244897959183
2016-05-09,Facebook beverages won't be a thing in China after rare trademark win ,0.1925
2016-05-09,Facebook beverages won't be a thing in China after rare trademark win ,0.1925
2016-05-10,"BRIEF-""Today we're partnering with Airtel Africa to launch Internet.org in Nigeria""- Zuckerberg in Facebook post ",0.0
2016-05-10,BRIEF-U.S. Senate Commerce Commtitte chair sends letter to Facebook's Zuckerberg  - CNBC ,0.0
2016-05-10,Senate committee questions Facebook over news selection ,0.0
2016-05-10,UPDATE 2-U.S. Senate committee questions Facebook over news selection ,0.0
2016-05-13,BRIEF-Appaloosa LP takes share stake in Bank Of America  Facebook ,0.0
2016-05-15,Facebook's Zuckerberg to meet conservatives on political bias flap ,0.0
2016-05-15,Facebook's Zuckerberg to meet conservatives on political bias flap ,0.0
2016-05-16,BRIEF-Facebook to sell video ads on behalf of other firms- WSJ ,-0.078125
2016-05-16,BRIEF-Omega Advisors dissolves share stake in Aetna  cuts in Facebook ,0.0
2016-05-16,BRIEF-Paulson & Co Inc takes 44 000 Class A shares in Facebook Inc - SEC filing ,-0.04000000000000001
2016-05-16,BRIEF-Soros Fund Management cuts stake in Alphabet  Facebook ,0.0
2016-05-26,Microsoft  Facebook to build transatlantic subsea cable ,0.0
2016-05-26,Microsoft  Facebook to jointly build transatlantic subsea cable ,0.0
2016-05-26,REFILE-UPDATE 2-Microsoft  Facebook to build transatlantic subsea cable ,0.0
2016-05-27,Facebook expands ads on third-party apps  websites to beyond users ,0.0
2016-05-27,Facebook expands ads on third-party apps  websites to beyond users ,0.0
2016-06-03,BRIEF-Facebook to reduce likelihood that Zuckerberg would leave co ,0.0
2016-06-03,Facebook board seeks curb in Zuckerberg control in event of founder's departure ,0.0
2016-06-03,Facebook's Zuckerberg may lose majority voting control if he exits ,0.0
2016-06-03,UPDATE 1-Facebook's Zuckerberg may lose majority voting control if he exits ,0.0
2016-06-07,BRIEF-Northstar Asset Management asks Facebook investors to vote for resolution to recapitalize stock ,0.0
2016-06-07,EU telecom regulators see free Internet services as next battle ,0.12
2016-06-10,UPDATE 2-Line Corp plans dual Tokyo  New York IPO  valuing firm at $5.5 bln ,-0.018223140495867776
2016-06-11,Gawker Media files for bankruptcy  to go up for sale ,0.0
2016-06-13,BRIEF-Citron's Andrew Left says he is shorting Facebook shares- CNBC ,0.0
2016-06-13,Gawker Media asks for approval of bankruptcy loan from Cerberus ,0.0
2016-06-13,Gawker Media asks for approval of bankruptcy loan from Cerberus ,0.0
2016-06-14,BRIEF-Facebook Investor urges shareholders to vote for proposal on gender pay gap ,0.0
2016-06-15,U.S. judge approves Gawker's bankruptcy loan ,0.0
2016-06-15,U.S. judge approves Gawker's bankruptcy loan ,0.0
2016-06-16,Zuckerberg's philanthropy project makes first major investment ,0.09114583333333334
2016-06-16,Zuckerberg's philanthropy project makes first major investment ,0.09114583333333334
2016-06-20,Facebook investors OK new share class to keep Zuckerberg at helm ,0.16632231404958678
2016-06-20,Facebook investors OK new share class to keep Zuckerberg at helm ,0.16632231404958678
2016-06-20,Mobile telecom challenger sees progress in Britain ,0.0
2016-06-21,BRIEF-Mondelez says renewed global strategic partnership with Facebook ,0.0
2016-06-21,Facebook signs deals with media firms  celebrities for Live -WSJ ,0.06818181818181818
2016-06-22,BRIEF-German competiton watchdog does not expect to complete Facebook investigation this year ,0.06
2016-06-22,Facebook signs deals with media firms  celebrities for Live: WSJ ,0.06818181818181818
2016-06-23,BRIEF-American Express to launch 'Amex bot' for Facebook Messenger ,0.0
2016-07-05,Twitter names former Facebook technology chief to its board ,0.0
2016-07-05,Twitter names former Facebook technology chief to its board ,0.0
2016-07-07,U.S. tax agency probes Facebook over Ireland asset transfer ,0.0
2016-07-08,UPDATE 3-U.S. tax agency investigates Facebook's Ireland asset transfer ,0.0
2016-07-08,U.S. tax agency investigates Facebook's Ireland asset transfer ,0.0
2016-07-11,Relatives of Palestinian attack victims sue Facebook for $1 billion in U.S. ,0.0
2016-07-11,Relatives of Palestinian attack victims sue Facebook for $1 bln in U.S. ,0.0
2016-07-15,UPDATE 4-Japanese chat app Line soars in New York-Tokyo dual listing ,0.07438016528925619
2016-07-20,Facebook's Messenger hits 1 billion users  after two years as standalone app ,0.0
2016-07-20,Facebook's Messenger hits 1 bln users  after two years as standalone app ,0.0
2016-07-26,PRESS DIGEST- British Business - July 26 ,0.0
2016-07-26,UK Stocks-Factors to watch on July 26 ,0.0
2016-07-26,UPDATE 2-UK Stocks-Factors to watch on July 26 ,0.0
2016-07-26,UPDATE 7-Verizon to buy Yahoo's core business for $4.8 bln in digital ad push ,0.0
2016-07-26,Verizon to buy Yahoo's core business for $4.8 billion in digital ad push ,0.0
2016-07-27,Facebook revenue jumps on blistering ad sales growth ,0.0
2016-07-28,Brazil prosecutor freezes $11.7 million of Facebook funds due to WhatsApp case ,-0.078125
2016-07-28,Brazil prosecutor freezes $11.7 mln of Facebook funds due to WhatsApp case ,-0.078125
2016-07-28,Facebook shares hit record high as it beats estimates again ,0.07360000000000001
2016-07-28,UPDATE 1-Facebook shares hit record high as it beats estimates again ,0.07360000000000001
2016-07-29,Alphabet and Amazon wind up stellar quarter for big tech ,0.103125
2016-08-03,Apple reports progress in workforce diversity ,0.0
2016-08-03,CORRECTED-Facebook to let emerging market companies sell through their pages ,0.0
2016-08-03,Facebook to let emerging market companies sell through their pages ,0.0
2016-08-12,Loeb's Third Point makes more new bets on energy  cuts stake in Dow ,0.14462809917355374
2016-08-15,BRIEF-Omega Advisors cuts in Facebook  ups in United Continental ,0.0
2016-08-15,BRIEF-Paulson & Co raises share stake in Valeant  Facebook - SEC filing ,-0.04000000000000001
2016-08-15,BRIEF-Soros Fund Management dissolves stake in Facebook  Netflix ,0.0
2016-08-16,Indian messaging platform Hike raises $175 million ,0.0
2016-08-16,Indian messaging platform Hike raises $175 million ,0.0
2016-08-16,Univision bids for Gawker  challenging Ziff Davis-sources ,0.0
2016-08-16,Univision bids for Gawker  challenging Ziff Davis: sources ,0.0
2016-08-17,Univision to buy Gawker out of bankruptcy for $135 million ,0.0
2016-08-25,WhatsApp relaxes privacy stance  to share phone numbers with Facebook ,0.0
2016-08-26,Facebook changes 'Trending' feature to rely less on human editors ,-0.07638888888888888
2016-08-29,Facebook CEO says group will not become a media company ,0.0
2016-08-30,Facebook CEO says group will not become a media company ,0.0
2016-09-02,BRIEF-Facebook users cannot sue as group over advertising data use - BBG ,0.0
2016-09-12,Facebook  LinkedIn and Twitter prevail in database patent appeal ,0.0
2016-09-22,Instagram says advertisers more than double in six months ,0.1875
2016-09-22,Instagram says advertisers more than double in six months ,0.1875
2016-09-23,Facebook apologizes for overstating key ad metric ,0.0
2016-09-23,Facebook apologizes for overstating key ad metric ,0.0
2016-09-23,PRESS DIGEST - Wall Street Journal - Sept 23 ,0.0
2016-09-23,US STOCKS-Wall St falls as energy lags; stocks end week up ,0.0
2016-09-23,US STOCKS-Wall St sinks as energy shares  Facebook drag ,-0.09645833333333334
2016-09-30,German lawyer makes hate-speech complaint against Facebook ,-0.135
2016-09-30,German lawyer names Facebook's Zuckerberg in hate-speech complaint ,-0.135
2016-10-03,BRIEF-Facebook launching new app called Messenger Lite for Android ,0.07438016528925619
2016-10-03,Facebook to build data center in Denmark: report ,-0.09000000000000001
2016-10-03,Facebook to build data center in Denmark - report ,-0.09000000000000001
2016-10-03,REFILE-UPDATE 1-Facebook launches Marketplace for local buying and selling ,0.0
2016-10-03,RPT-REFILE-UPDATE 1-Facebook launches Marketplace for local buying and selling ,0.0
2016-10-03,US STOCKS-Wall St set to start new quarter on subdued note ,0.07438016528925619
2016-10-09,Facebook reports 11 mln GBP UK tax credit as revenues soar ,0.0
2016-10-10,Facebook reports 11-million-pound UK tax credit as revenues soar ,0.0
2016-10-10,Facebook rolls out business software  launches pricing war ,0.0
2016-10-10,Facebook rolls out business software  launches pricing war ,0.0
2016-10-11,BRIEF-Solocal Group partners with Facebook for SMEs' digital communication ,0.0
2016-10-11,PRESS DIGEST - Wall Street Journal - Oct 11 ,0.0
2016-10-19,Facebook adds food ordering feature ,0.0
2016-10-19,Morning News Call - India  October 19 ,0.0
2016-10-25,BRIEF-Citron's Left says he is long Amazon  short Facebook- Business Insider ,-0.012777777777777779
2016-10-27,UPDATE 7-Twitter cuts jobs with eye on 2017 profit; Vine discontinued ,0.0
2016-10-28,EU data protection watchdogs warn WhatsApp  Yahoo on privacy ,0.0
2016-10-28,EU privacy watchdogs warn WhatsApp on privacy policy  Yahoo on breach ,0.0
2016-10-28,INSIGHT-Facebook executives feel the heat of content controversies ,0.0
2016-10-28,Italy antitrust agency probes WhatsApp messaging service ,0.0
2016-10-28,Italy antitrust agency probes WhatsApp messaging service ,0.0
2016-10-29,UPDATE 3-EU data protection watchdogs warn WhatsApp  Yahoo on privacy ,0.0
2016-10-31,Facebook pledges fewer content removals  new criteria as yet unclear ,0.07438016528925619
2016-10-31,Facebook says will remove fewer pictures  stories after Vietnam photo row ,0.0
2016-10-31,UPDATE 1-Rights groups ask Facebook to clarify policies on content removal ,0.0
2016-11-02,Facebook reports 55.8 percent rise in revenue ,0.0
2016-11-02,Microsoft launches messaging system for businesses  takes on Slack ,0.0
2016-11-02,Telenor shifts Myanmar focus to data services as 'hyper growth' era ends ,0.0
2016-11-03,Drop in Facebook's stock makes for good time to connect: analysts ,0.2799999999999999
2016-11-03,GLOBAL MARKETS-Stocks slip on U.S. election nerves; pound up on Brexit ruling ,0.0
2016-11-03,Goldman  JPMorgan  Morgan Stanley defeat appeal over Facebook IPO ,0.0
2016-11-03,Goldman  JPMorgan  Morgan Stanley defeat appeal over Facebook IPO ,0.0
2016-11-03,S&P 500 losing streak runs to 8 days as Facebook weighs ,0.0
2016-11-03,Stocks slip on U.S. election nerves; pound up on Brexit ruling ,0.0
2016-11-03,US STOCKS-Facebook drags on Wall St; S&P 500 set to extend losing streak ,0.0
2016-11-03,US STOCKS SNAPSHOT-S&P 500 falls for 8th straight session ,0.12
2016-11-03,US STOCKS-S&P 500 losing streak runs to 8 days as Facebook weighs ,0.0
2016-11-03,US STOCKS-U.S. stocks dip as Facebook  election worries weigh ,0.0
2016-11-04,German prosecutors investigate Facebook over hate postings ,-0.22000000000000003
2016-11-04,German prosecutors investigate Facebook over hate postings ,-0.22000000000000003
2016-11-04,GLOBAL MARKETS-Political tremors send stocks to lowest since July ,0.0
2016-11-04,GLOBAL MARKETS-Political tremors send stocks to lowest since July ,0.0
2016-11-04,Morning News Call - India  November 4 ,0.0
2016-11-04,Morocco lifts ban on mobile internet voice calls ,0.0
2016-11-04,UPDATE 1-German prosecutors investigate Facebook over hate postings ,-0.07999999999999999
2016-11-07,UK privacy watchdog says Facebook agrees to suspend using WhatsApp users' data ,0.0
2016-11-07,UK privacy watchdog says Facebook agrees to suspend using WhatsApp users' data ,0.0
2016-11-07,UK privacy watchdog threatens Facebook with action over WhatsApp data ,0.09000000000000001
2016-11-07,UPDATE 2-UK privacy watchdog says Facebook agrees to suspend using WhatsApp users' data ,0.0
2016-11-10,BRIEF-Third Point ups stake in Alphabet & Facebook  cuts in Charter ,0.0
2016-11-11,Facebook fixes glitch that turned profiles into memorial pages ,0.0
2016-11-11,Facebook to stop ethnicity-based targeting for some ads ,0.0
2016-11-11,Facebook to stop ethnicity-based targeting for some ads ,0.0
2016-11-11,Twitter impresses advertisers with BuzzFeed U.S. election livestream ,0.0
2016-11-11,UPDATE 1-Facebook fixes glitch that turned profiles into memorial pages ,0.0
2016-11-11,UPDATE 1-Twitter impresses advertisers with BuzzFeed U.S. election livestream ,0.0
2016-11-13,Zuckerberg again rejects claims of Facebook impact on U.S. election ,0.0
2016-11-13,Zuckerberg again rejects claims of Facebook impact on U.S. election ,0.0
2016-11-14,BRIEF-Appaloosa LP dissolves share stake in Community Health  cuts in GM ,0.0
2016-11-14,BRIEF-Omega Advisors dissolves share stake in Netflix  cuts in Facebook - SEC filing ,-0.04000000000000001
2016-11-14,BRIEF-Paulson & Co cuts share stake in Pfizer  raises share stake in Facebook ,0.0
2016-11-15,Facebook's WhatsApp adds secure video calling amid privacy concerns ,0.16000000000000003
2016-11-15,Google  Facebook move to restrict ads on fake news sites ,-0.0
2016-11-15,UPDATE 3-Google  Facebook move to restrict ads on fake news sites ,-0.0
2016-11-16,CORRECTED-UPDATE 1-Facebook aims for more transparency with video ad data ,0.25
2016-11-16,Facebook aims for more transparency with video ad data ,0.25
2016-11-16,Facebook aims for more transparency with video ad data ,0.25
2016-11-17,BRIEF-Facebook launches Community Help  expands Fundraisers feature ,0.0
2016-11-17,BRIEF-Tsai Ventures says its portfolio co CrowdTangle acquired by Facebook ,0.0
2016-11-18,BRIEF-Facebook Chief Accounting Officer Jas Athwal to resign ,0.0
2016-11-18,BRIEF-Facebook's board authorize repurchase of up to $6 bln ,0.0
2016-11-18,UPDATE 1-Facebook sets $6 bln buyback; accounting chief to leave ,0.0
2016-11-21,Facebook 'likes' Britain's talent  to add jobs despite Brexit ,0.0
2016-11-21,Facebook to expand in UK in latest vote of confidence after Brexit ,0.04999999999999999
2016-11-22,BRIEF-Facebook said to create censorship tool to get back into China - NYT ,0.0
2016-11-22,IBM invests in UK data centers as tech sector defies Brexit worries ,0.0
2016-11-22,IBM invests in UK data centres as tech sector defies Brexit worries ,0.0
2016-11-23,Facebook builds censorship tool to attain China re-entry: NYT ,0.0
2016-11-23,Facebook builds censorship tool to attain China re-entry -NYT ,0.0
2016-11-23,UPDATE 1-Facebook builds censorship tool to attain China re-entry -NYT ,0.0
2016-11-29,Facebook users can now play Pac-Man on Messenger app ,0.0
2016-11-29,Facebook users can now play Pac-Man on Messenger app ,0.0
2016-12-01,Facebook COO Sandberg donates $100 million to donor advised fund ,0.0
2016-12-01,Facebook developing artificial intelligence to flag offensive live videos ,-0.05795454545454545
2016-12-05,Web giants to cooperate on removal of extremist content ,0.0
2016-12-06,Norway's Schibsted to hire more staff to stave off Facebook in classified ads ,0.25
2016-12-13,Head of Facebook's Oculus steps down to lead new PC VR unit ,-0.006028976635037254
2016-12-15,Facebook to roll out new tools to tackle fake news ,-0.04958677685950413
2016-12-15,Instagram's user base crosses 600 million ,-0.0
2016-12-20,Better rules  long IPO wait mean secondary market boom for 'unicorns' ,-0.021455078124999995
2016-12-20,EU accuses Facebook of misleading it in WhatsApp takeover probe ,0.0
2016-12-20,Virtual butler 'Jarvis' takes up residence in Facebook founder's home ,0.0
2016-12-21,Facebook inks agreement with 17 universities to streamline research ,0.0
2017-01-06,BRIEF-Former NBC and CNN News correspondent Campbell Brown to join Facebook to lead its news partnerships team - Facebook post ,0.0
2017-01-11,CORRECTED-Instagram adds advertising to Instagram Stories ,0.0
2017-01-11,Facebook launches project to improve ties with news media ,0.0
2017-01-11,Instagram adds advertising to Instagram Stories ,0.0
2017-01-11,Snapchat becomes latest tech firm to pick London despite Brexit ,0.0525
2017-01-11,UPDATE 1-Facebook launches project to improve ties with news media ,0.0
2017-01-12,BRIEF-Bank Islam responds to Facebook post regarding Managing Director ,0.0
2017-01-12,PRESS DIGEST- New York Times business news - Jan 12 ,0.07438016528925619
